1/22/2019 11:24:50 PM;  100.00;    0.47;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05042;       0;       0
1/22/2019 11:25:00 PM;  100.00;    0.58;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05281;       0;       0
1/22/2019 11:25:10 PM;  100.00;    0.57;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05243;       0;       0
1/22/2019 11:25:20 PM;  100.00;    0.53;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05194;       0;       0
1/22/2019 11:25:30 PM;  100.00;    0.48;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05070;       0;       0
1/22/2019 11:25:40 PM;  100.00;    0.49;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05132;       0;       0
1/22/2019 11:25:50 PM;  100.00;    0.52;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05276;       0;       0
1/22/2019 11:26:00 PM;  100.00;    0.51;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05194;       0;       0
1/22/2019 11:26:10 PM;  100.00;    0.49;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05103;       0;       0
1/22/2019 11:26:20 PM;  100.00;    0.43;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05029;       0;       0
1/22/2019 11:26:30 PM;  100.00;    0.37;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.04980;       0;       0
1/22/2019 11:26:40 PM;  100.00;    0.30;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05017;       0;       0
1/22/2019 11:26:50 PM;  100.00;    0.39;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05079;       0;       0
1/22/2019 11:27:00 PM;  100.00;    0.52;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05206;       0;       0
1/22/2019 11:27:10 PM;  100.00;    0.56;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05173;       0;       0
1/22/2019 11:27:20 PM;  100.00;    0.35;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05165;       0;       0
1/22/2019 11:27:30 PM;  100.00;    0.27;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05202;       0;       0
1/22/2019 11:27:40 PM;  100.00;    0.47;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05243;       0;       0
1/22/2019 11:27:50 PM;  100.00;    0.53;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04819;       0;       0
1/22/2019 11:28:00 PM;  100.00;    0.54;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05042;       0;       0
1/22/2019 11:28:10 PM;  100.00;    0.54;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05136;       0;       0
1/22/2019 11:28:20 PM;  100.00;    0.53;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05157;       0;       0
1/22/2019 11:28:30 PM;  100.00;    0.54;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05210;       0;       0
1/22/2019 11:28:40 PM;  100.00;    0.56;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05227;       0;       0
1/22/2019 11:28:50 PM;  100.00;    0.70;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.03574;       0;       0
1/22/2019 11:29:00 PM;  100.00;    0.56;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.03306;       0;       0
1/22/2019 11:29:10 PM;  100.00;    0.54;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.04089;       0;       0
1/22/2019 11:29:20 PM;  100.00;    0.61;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.04596;       0;       0
1/22/2019 11:29:30 PM;  100.00;    0.68;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.04897;       0;       0
1/22/2019 11:29:40 PM;  100.00;    0.72;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05091;       0;       0
1/22/2019 11:29:50 PM;  100.00;    0.71;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05227;       0;       0
1/22/2019 11:30:00 PM;  100.00;    0.70;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05260;       0;       0
1/22/2019 11:30:10 PM;  100.00;    0.66;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05243;       0;       0
1/22/2019 11:30:20 PM;  100.00;    0.66;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05260;       0;       0
1/22/2019 11:30:30 PM;  100.00;    0.65;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05252;       0;       0
1/22/2019 11:30:40 PM;  100.00;    0.61;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05227;       0;       0
1/22/2019 11:30:50 PM;  100.00;    0.57;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05202;       0;       0
1/22/2019 11:31:00 PM;  100.00;    0.55;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05128;       0;       0
1/22/2019 11:31:10 PM;  100.00;    0.53;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05062;       0;       0
1/22/2019 11:31:20 PM;  100.00;    0.49;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.04992;       0;       0
1/22/2019 11:31:30 PM;  100.00;    0.47;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.04905;       0;       0
1/22/2019 11:31:40 PM;  100.00;    0.47;   39.27;   -0.16;   850.0;  850.00;2000.000; 0.04905;       0;       0
1/22/2019 11:31:50 PM;  100.00;    0.36;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.04996;       0;       0
1/22/2019 11:32:00 PM;  100.00;    0.42;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05041;       0;       0
1/22/2019 11:32:10 PM;  100.00;    0.46;   39.27;   -0.16;   850.0;  850.00;2000.000; 0.05046;       0;       0
1/22/2019 11:32:20 PM;  100.00;    0.50;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05066;       0;       0
1/22/2019 11:32:30 PM;  100.00;    0.63;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05062;       0;       0
1/22/2019 11:32:40 PM;  100.00;    0.75;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05029;       0;       0
1/22/2019 11:32:50 PM;  100.00;    0.69;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.04955;       0;       0
1/22/2019 11:33:00 PM;  100.00;    0.28;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04980;       0;       0
1/22/2019 11:33:10 PM;  100.00;    0.31;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05062;       0;       0
1/22/2019 11:33:20 PM;  100.00;    0.46;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:33:30 PM;  100.00;    0.49;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05112;       0;       0
1/22/2019 11:33:40 PM;  100.00;    0.52;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:33:50 PM;  100.00;    0.50;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05046;       0;       0
1/22/2019 11:34:00 PM;  100.00;    0.48;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04996;       0;       0
1/22/2019 11:34:10 PM;  100.00;    0.50;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04992;       0;       0
1/22/2019 11:34:20 PM;  100.00;    0.57;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05107;       0;       0
1/22/2019 11:34:30 PM;  100.00;    0.59;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05229;       0;       0
1/22/2019 11:34:40 PM;  100.00;    0.62;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05562;       0;       0
1/22/2019 11:34:50 PM;  100.00;    0.73;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.03776;       0;       0
1/22/2019 11:35:00 PM;  100.00;    0.55;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.03933;       0;       0
1/22/2019 11:35:10 PM;  100.00;    0.52;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04662;       0;       0
1/22/2019 11:35:20 PM;  100.00;    0.54;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05046;       0;       0
1/22/2019 11:35:30 PM;  100.00;    0.53;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05173;       0;       0
1/22/2019 11:35:40 PM;  100.00;    0.53;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05215;       0;       0
1/22/2019 11:35:50 PM;  100.00;    0.53;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05202;       0;       0
1/22/2019 11:36:00 PM;  100.00;    0.49;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05054;       0;       0
1/22/2019 11:36:10 PM;  100.00;    0.47;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05074;       0;       0
1/22/2019 11:36:20 PM;  100.00;    0.46;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05062;       0;       0
1/22/2019 11:36:30 PM;  100.00;    0.44;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05062;       0;       0
1/22/2019 11:36:40 PM;  100.00;    0.43;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05017;       0;       0
1/22/2019 11:36:50 PM;  100.00;    0.46;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05066;       0;       0
1/22/2019 11:37:00 PM;  100.00;    0.47;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:37:10 PM;  100.00;    0.48;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05145;       0;       0
1/22/2019 11:37:20 PM;  100.00;    0.48;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:37:30 PM;  100.00;    0.51;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05132;       0;       0
1/22/2019 11:37:40 PM;  100.00;    0.51;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05128;       0;       0
1/22/2019 11:37:50 PM;  100.00;    0.52;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05186;       0;       0
1/22/2019 11:38:00 PM;  100.00;    0.53;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05223;       0;       0
1/22/2019 11:38:10 PM;  100.00;    0.56;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05219;       0;       0
1/22/2019 11:38:20 PM;  100.00;    0.58;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05272;       0;       0
1/22/2019 11:38:30 PM;  100.00;    0.59;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05301;       0;       0
1/22/2019 11:38:40 PM;  100.00;    0.59;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05314;       0;       0
1/22/2019 11:38:50 PM;  100.00;    0.60;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05239;       0;       0
1/22/2019 11:39:00 PM;  100.00;    0.54;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05235;       0;       0
1/22/2019 11:39:10 PM;  100.00;    0.49;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05359;       0;       0
1/22/2019 11:39:20 PM;  100.00;    0.54;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05413;       0;       0
1/22/2019 11:39:30 PM;  100.00;    0.56;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05384;       0;       0
1/22/2019 11:39:40 PM;  100.00;    0.78;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05417;       0;       0
1/22/2019 11:39:50 PM;  100.00;    0.79;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05433;       0;       0
1/22/2019 11:40:00 PM;  100.00;    0.69;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05380;       0;       0
1/22/2019 11:40:10 PM;  100.00;    0.61;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05342;       0;       0
1/22/2019 11:40:20 PM;  100.00;    0.59;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05334;       0;       0
1/22/2019 11:40:30 PM;  100.00;    0.60;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05342;       0;       0
1/22/2019 11:40:40 PM;  100.00;    0.62;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.05355;       0;       0
1/22/2019 11:40:50 PM;  100.00;    0.74;   39.25;   -0.15;   850.0;  850.00;2000.000; 0.03510;       0;       0
1/22/2019 11:41:00 PM;  100.00;    0.61;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.03343;       0;       0
1/22/2019 11:41:10 PM;  100.00;    0.62;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04287;       0;       0
1/22/2019 11:41:20 PM;  100.00;    0.69;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.04992;       0;       0
1/22/2019 11:41:30 PM;  100.00;    0.73;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05334;       0;       0
1/22/2019 11:41:40 PM;  100.00;    0.74;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05516;       0;       0
1/22/2019 11:41:50 PM;  100.00;    0.77;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05631;       0;       0
1/22/2019 11:42:00 PM;  100.00;    0.77;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05689;       0;       0
1/22/2019 11:42:10 PM;  100.00;    0.70;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05615;       0;       0
1/22/2019 11:42:20 PM;  100.00;    0.68;   39.26;   -0.15;   850.0;  850.00;2000.000; 0.05582;       0;       0
1/22/2019 11:42:30 PM;  100.00;    0.63;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05520;       0;       0
1/22/2019 11:42:40 PM;  100.00;    0.64;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05516;       0;       0
1/22/2019 11:42:50 PM;  100.00;    0.67;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05520;       0;       0
1/22/2019 11:43:00 PM;  100.00;    0.61;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05516;       0;       0
1/22/2019 11:43:10 PM;  100.00;    0.57;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05466;       0;       0
1/22/2019 11:43:20 PM;  100.00;    0.60;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05499;       0;       0
1/22/2019 11:43:30 PM;  100.00;    0.63;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05507;       0;       0
1/22/2019 11:43:40 PM;  100.00;    0.65;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05487;       0;       0
1/22/2019 11:43:50 PM;  100.00;    0.58;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05417;       0;       0
1/22/2019 11:44:00 PM;  100.00;    0.57;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05392;       0;       0
1/22/2019 11:44:10 PM;  100.00;    0.61;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:44:20 PM;  100.00;    0.60;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05132;       0;       0
1/22/2019 11:44:30 PM;  100.00;    0.60;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05227;       0;       0
1/22/2019 11:44:40 PM;  100.00;    0.59;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05281;       0;       0
1/22/2019 11:44:50 PM;  100.00;    0.60;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05297;       0;       0
1/22/2019 11:45:00 PM;  100.00;    0.75;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05309;       0;       0
1/22/2019 11:45:10 PM;  100.00;    0.70;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05281;       0;       0
1/22/2019 11:45:20 PM;  100.00;    0.66;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05215;       0;       0
1/22/2019 11:45:30 PM;  100.00;    0.63;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05293;       0;       0
1/22/2019 11:45:40 PM;  100.00;    0.59;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05268;       0;       0
1/22/2019 11:45:50 PM;  100.00;    0.55;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.05235;       0;       0
1/22/2019 11:46:00 PM;  100.00;    0.51;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05178;       0;       0
1/22/2019 11:46:10 PM;  100.00;    0.47;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05157;       0;       0
1/22/2019 11:46:20 PM;  100.00;    0.46;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:46:30 PM;  100.00;    0.45;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05095;       0;       0
1/22/2019 11:46:40 PM;  100.00;    0.48;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05153;       0;       0
1/22/2019 11:46:50 PM;  100.00;    0.53;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.02101;       0;       0
1/22/2019 11:47:00 PM;  100.00;    0.54;   39.28;   -0.15;   850.0;  850.00;2000.000; 0.03236;       0;       0
1/22/2019 11:47:10 PM;  100.00;    0.55;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.04172;       0;       0
1/22/2019 11:47:20 PM;  100.00;    0.54;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.04675;       0;       0
1/22/2019 11:47:30 PM;  100.00;    0.56;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.04976;       0;       0
1/22/2019 11:47:40 PM;  100.00;    0.56;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05140;       0;       0
1/22/2019 11:47:50 PM;  100.00;    0.54;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05165;       0;       0
1/22/2019 11:48:00 PM;  100.00;    0.52;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05173;       0;       0
1/22/2019 11:48:10 PM;  100.00;    0.50;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05116;       0;       0
1/22/2019 11:48:20 PM;  100.00;    0.46;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05050;       0;       0
1/22/2019 11:48:30 PM;  100.00;    0.45;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05124;       0;       0
1/22/2019 11:48:40 PM;  100.00;    0.44;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05153;       0;       0
1/22/2019 11:48:50 PM;  100.00;    0.47;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05178;       0;       0
1/22/2019 11:49:00 PM;  100.00;    0.50;   39.28;   -0.16;   850.0;  850.00;2000.000; 0.05202;       0;       0
1/22/2019 11:49:10 PM;  100.00;    0.57;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05297;       0;       0
1/22/2019 11:49:20 PM;  100.00;    0.59;   39.27;   -0.15;   850.0;  850.00;2000.000; 0.05334;       0;       0
1/22/2019 11:49:30 PM;  100.00;    0.53;   39.27;   -0.16;   850.0;  850.00;2000.000; 0.05318;       0;       0
1/22/2019 11:49:40 PM;  100.00;    0.54;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05359;       0;       0
1/22/2019 11:49:50 PM;  100.00;    0.51;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05338;       0;       0
1/22/2019 11:50:00 PM;  100.00;    0.56;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05351;       0;       0
1/22/2019 11:50:10 PM;  100.00;    0.77;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05375;       0;       0
1/22/2019 11:50:20 PM;  100.00;    0.69;   39.26;   -0.16;   850.0;  850.00;2000.000; 0.05367;       0;       0
1/22/2019 11:50:30 PM;  100.00;    0.57;   39.25;   -0.16;   850.0;  850.00;2000.000; 0.05359;       0;       0
